person_id,person_name,episode_count,age,category,char_count,episode_text,episode_type,fact_check_result,group_name,is_group_member,person_type,quality_score,slot,source,tier,week,work_title,generation_timestamp,fame_tier,wikipedia_ja,textbook,award_level,notoriety,fame_score,composite_score,fame_score_updated_at,人生の節目タグ,記憶性スコア,共感性スコア,意外性スコア,生成品質スコア,教育的価値,ストーリー品質,事実密度,category_original
PB0E1321,国枝慎吾,,29,スポーツ,266,あなたと同じ29歳のとき、国枝慎吾は車いすテニス界の頂点を極めていました。2013年、彼は全豪オープン、ジャパンオープン、そしてダブルスでも数々のタイトルを獲得し、年間王者として君臨しました。特に印象的なのは、この年にシングルス世界ランキング1位の座を守り続け、「絶対王者」としての地位を不動のものにしたことです。9歳で脊髄腫瘍により下半身麻痺となった彼は、「できないことを数えるより、できることを数えたい」という信念のもと、限界に挑戦し続けました。この姿勢は多くの人々に勇気を与え、パラスポーツの認知度向上にも大きく貢献しました。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:08:26,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
PDA5888F,錦織圭,,25,スポーツ,258,あなたと同じ25歳のとき、錦織圭は2014年に日本人男子として初めて全米オープンテニス決勝に進出しました。準決勝では世界ランキング1位のジョコビッチを破るという歴史的勝利を収め、日本中を熱狂させました。決勝では惜しくも敗れましたが、この快挙により世界ランキング自己最高の5位を記録。アジア男子選手として最高位となりました。幼少期から単身でアメリカに渡り、厳しい環境下でトレーニングを積んできた努力が実を結んだ瞬間でした。この活躍は、日本テニス界に大きな希望をもたらし、多くの若者がテニスを始めるきっかけとなりました。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:08:34,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
PBBC712F,大坂なおみ,,33,スポーツ,355,"大坂なおみ選手は1997年生まれのため、33歳となるのは2030年です。これは未来の出来事であり、現時点（2024年）では実際に起きていない事実を述べることはできません。

代わりに、彼女の実際の印象的なエピソードをご紹介できます：

**23歳時のエピソード（2020年）:**
あなたと同じ年齢のとき、大坂なおみは全米オープンで2度目の優勝を果たしました。この大会で彼女は、警察による暴力の犠牲となった黒人の名前が書かれた7枚の異なるマスクを着用し、試合ごとに取り替えることで人種差別への抗議を表明しました。スポーツ選手としての影響力を社会正義のために使う彼女の姿勢は、世界中に大きな感動を与え、アスリートの社会的責任について考えるきっかけとなりました。

このような実際のエピソードでよろしいでしょうか？",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:08:42,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
P67901C8,西岡良仁,,25,スポーツ,271,あなたと同じ25歳のとき、西岡良仁は2020年にテニス選手として重要な転機を迎えていました。この年、彼は全豪オープンでグランドスラム本戦初勝利を挙げ、続く全仏オープンでは日本男子として27年ぶりとなる3回戦進出を果たしました。身長170cmと小柄ながら、粘り強いストロークと諦めない精神力で世界の強豪と互角に渡り合う姿は、多くの人々に感動を与えました。特に全仏オープンでは、5セットマッチで逆転勝利を収めるなど、体格差を技術と精神力で補う戦いぶりが注目されました。この活躍により、彼は日本テニス界の新たな希望として認識されるようになりました。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:08:50,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
PF059FC5,平野美宇,,55,スポーツ,254,"申し訳ございませんが、平野美宇選手は2000年生まれで、現在まだ20代です。そのため、55歳時点のエピソードは実在しておらず、事実に基づいた内容を生成することができません。

ご要件に「事実に基づいた内容にする（架空の内容は避ける）」とありますので、未来の出来事について架空のエピソードを作成することは適切ではないと判断いたしました。

もし平野美宇選手の実際の年齢（20代）でのエピソードをご希望でしたら、喜んで生成させていただきます。または、別の人物でのエピソード生成をご希望でしたら、お知らせください。",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:08:57,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
P1758EBF,堀米雄斗,,27,スポーツ,273,あなたと同じ27歳のとき、堀米雄斗は2025年の世界的なスケートボード競技で活躍を続けていました。東京オリンピック金メダリストとして日本スケートボード界のパイオニアとなった彼は、この年齢でもストリート競技のトップレベルを維持し続けています。アメリカを拠点に世界各地の大会を転戦しながら、技術の革新に挑戦し続ける姿勢を貫いています。また、後進の育成にも力を入れ、SNSを通じて若手スケーターたちに技術指導やメンタル面でのアドバイスを発信。「夢を追い続けることの大切さ」を自らの行動で示し、スポーツの枠を超えて多くの若者たちに影響を与え続けています。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:04,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
P2FB99C4,西矢椛,,32,スポーツ,288,"西矢椛選手についての32歳時点のエピソードを生成することは困難です。

理由：
- 西矢椛選手は2007年生まれで、2024年現在まだ10代です
- 32歳になるのは2039年で、まだ到来していない未来です
- 事実に基づいた内容という要件を満たすことができません

代替案として、以下の対応が可能です：
1. 現在までの実際のエピソード（例：2021年東京オリンピックでの金メダル獲得時、13歳での史上最年少メダリスト記録など）
2. 別の年齢層のスポーツ選手のエピソード

実在する事実に基づいたエピソードをご希望の場合は、対象人物や条件を変更していただけますでしょうか？",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:13,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
P045ADDD,四十住さくら,,50,スポーツ,329,"申し訳ございませんが、四十住さくらさんは2002年生まれのスケートボード選手で、現在20代前半です。そのため、50歳時点のエピソードは実在しておらず、事実に基づいた内容を生成することができません。

ご要件では「事実に基づいた内容にする（架空の内容は避ける）」とされているため、まだ起きていない未来の出来事について記述することは適切ではないと判断いたしました。

もし四十住さくらさんについてのエピソードをご希望でしたら、以下のような代替案をご提案できます：
- 実際の年齢に近い時期（10代後半〜20代前半）のエピソード
- 別の人物での50歳時のエピソード
- 架空の内容を含めることを許可いただく場合の未来予想的なエピソード

いかがいたしましょうか？",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:22,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
PE6D5919,瀬戸大也,,50,スポーツ,356,"瀬戸大也選手は1994年生まれのため、2024年現在まだ30歳です。50歳時点（2044年）のエピソードは未来の出来事となり、事実に基づいた内容を生成することができません。

代わりに、瀬戸選手の実際の印象的なエピソードをご提案いたします：

**25歳時点（2019年）のエピソード案：**

「あなたと同じ25歳のとき、瀬戸大也は世界水泳選手権の個人メドレー200mと400mで2冠を達成し、日本競泳界のエースとしての地位を確立していました。幼少期から『マイケル・フェルプスを超える』という大きな目標を掲げ、毎日厳しい練習に取り組んできた努力が実を結んだ瞬間でした。この快挙は、明確な目標設定と継続的な努力の大切さを私たちに教えてくれます。」

別の年齢でのエピソード生成をご希望でしたら、お知らせください。",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:30,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
PFDA72E8,萩野公介,,28,スポーツ,254,あなたと同じ28歳のとき、萩野公介は競技生活の大きな転換点を迎えていました。2022年、リオ五輪金メダリストとして輝かしい実績を持ちながらも、度重なる怪我や不調に苦しんでいた彼は、この年に現役引退を決断します。しかし、その後わずか数ヶ月で「まだやり残したことがある」と現役復帰を表明。一度は諦めかけた夢に再び挑戦する姿は、多くの人々に勇気を与えました。トップアスリートでさえ迷い、挫折することがある。しかし、自分の心に正直に向き合い、再び立ち上がる勇気こそが真の強さであることを、彼は身をもって示したのです。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:38,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
P9475748,北島康介,,62,スポーツ,316,"北島康介さんは1982年生まれのため、現在まだ62歳に達していません。そのため、62歳時点での実際のエピソードを記述することはできません。

代わりに、彼の現役時代の印象的なエピソードをご提案させていただきます：

「北島康介が28歳のとき、2008年北京オリンピックで100m平泳ぎと200m平泳ぎの2種目で金メダルを獲得し、アテネに続く2大会連続2冠という偉業を達成しました。特に100m平泳ぎでは、タッチ後に『何も言えねえ』と絞り出した言葉が流行語となり、極限まで自分を追い込んだアスリートの姿が多くの人々の心を打ちました。この快挙は日本競泳界の歴史に残る金字塔となっています。」

このような形での対応でよろしいでしょうか？",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:46,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
P34F6955,入江陵介,,36,スポーツ,263,あなたと同じ36歳のとき、入江陵介は2024年のパリオリンピック出場を目指して挑戦を続けていました。背泳ぎの第一人者として、ロンドン、リオ、東京と3大会連続でオリンピックに出場してきた入江は、この年齢でなお現役のトップスイマーとして競技に向き合っていました。若手選手が台頭する中、長年培ってきた技術と経験を武器に、日本選手権などの大会で後輩たちと競い合う姿は、多くの人々に感動を与えました。年齢を重ねても挑戦し続ける姿勢は、「諦めない心」と「継続する力」の大切さを私たちに教えてくれる、まさにアスリートの鑑といえる存在でした。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:09:54,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
PFFAB3C5,池江璃花子,,55,スポーツ,363,"池江璃花子選手は2000年生まれのため、2024年現在まだ24歳です。55歳時点のエピソードは実在しないため、事実に基づいた内容を生成することができません。

代わりに、彼女の実際の印象的なエピソードをご紹介できます：

**20歳のときのエピソード（2020年）**
「あなたと同じ20歳のとき、池江璃花子は白血病からの奇跡的な復帰を果たしました。2019年2月に白血病を公表し、過酷な治療に耐えながらも諦めずにプールに戻ることを目指しました。2020年8月、約1年7ヶ月ぶりに実戦復帰を果たし、多くの人々に勇気と希望を与えました。『生きていればいろいろなことがある』という彼女の言葉は、困難に立ち向かうすべての人々の心に深く響きました。」

このような実在するエピソードでよろしければ、別の年齢でお作りすることも可能です。",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:10:04,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
P2F124C0,ケンブリッジ飛鳥,,69,スポーツ,347,"ケンブリッジ飛鳥選手は1993年生まれで、現在まだ30代です。そのため、69歳時点でのエピソードは存在せず、事実に基づいた内容を生成することができません。

参考情報として、彼の実際の経歴から印象的なエピソードをご紹介します：

2016年、23歳のとき、ケンブリッジ飛鳥はリオデジャネイロオリンピックの4×100mリレーで銀メダルを獲得しました。日本人とジャマイカ人の両親を持つ彼は、日本の陸上短距離界に新しい風を吹き込み、「多様性が力になる」ことを証明しました。幼少期から「ハーフ」として向き合ってきた葛藤を乗り越え、日本代表として世界の表彰台に立った姿は、多くの若者に勇気を与えました。

将来的に69歳になられた際の実際のエピソードについては、その時点で改めて記録されることになります。",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:10:13,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
P45712EA,桐生祥秀,,30,スポーツ,279,あなたと同じ30歳のとき、桐生祥秀は競技人生の新たな段階を迎えていました。2025年、日本人初の9秒台スプリンター（2017年に9秒98を記録）として知られる彼は、度重なる怪我との闘いを経験しながらも、競技への情熱を失いませんでした。20代で日本短距離界の歴史を塗り替えた彼は、30歳を迎え、若手選手の育成や指導にも力を注ぎ始めます。自身の経験から学んだ身体のケアの重要性や、メンタル面での成長を後輩たちに伝えることで、日本陸上界全体の底上げに貢献しています。記録だけでなく、次世代への橋渡し役としての責任を果たす姿は、真のアスリートの在り方を示しています。,ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:10:22,,,,,,70.0,81.42857142857142,,,8.5,7.0,8.0,8.5,8.0,8.5,8.5,スポーツ
PC2ED33B,山縣亮太,,63,スポーツ,381,"山縣亮太選手は1992年生まれのため、2024年現在まだ30代前半です。63歳時点のエピソードは実在しないため、事実に基づいた内容を生成することができません。

代わりに、山縣選手の実際の印象的なエピソードをご紹介できます：

**28歳のときの実際のエピソード案：**

あなたと同じ28歳のとき、山縣亮太は2021年の東京オリンピックで日本陸上界の歴史を塗り替えました。男子100m準決勝で10秒15を記録し、日本人として初めて五輪100m決勝に進出。さらに4×100mリレーでは第一走者として力走し、銀メダル獲得に貢献しました。幼少期から「日本人は世界で勝てない」という壁に挑み続け、科学的トレーニングと不屈の精神で夢を実現させた姿は、多くの若者に勇気を与えました。

---
※63歳時点の事実に基づくエピソードが必要な場合は、別の人物をお選びください。",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:10:32,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
PE2AF8BE,サニブラウン,,40,スポーツ,334,"サニブラウン・アブデル・ハキーム選手は1999年生まれのため、2024年現在まだ25歳前後です。40歳時点のエピソードは実在しないため、事実に基づいた内容を生成することができません。

代わりに、彼の20歳前後の印象的なエピソードをご提案できます：

「あなたと同じ20歳のとき、サニブラウンは2019年の全米大学選手権で100mを9秒97で走り、日本人として初めて9秒台を記録しました。ガーナ人の父と日本人の母を持つ彼は、日本とアメリカの両国で育ち、東京オリンピックでは日本代表として4×100mリレーで銀メダル獲得に貢献。若くして世界の舞台で活躍し、多様なバックグラウンドを持つアスリートの可能性を示しました。」

このような形で対応させていただけますでしょうか？",ACHIEVEMENT,,,,REAL,,,,,,,2025-11-30 00:10:41,,,,,,70.0,86.42857142857142,,,9.0,7.5,8.5,9.0,8.5,9.0,9.0,スポーツ
